country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,population,2025,municipality,4020,Midt-Telemark,11135,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4022,Seljord,2981,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4024,Hjartdal,1646,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4026,Tinn,5529,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4028,Kviteseid,2473,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4030,Nissedal,1486,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4032,Fyresdal,1256,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4034,Tokke,2238,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4036,Vinje,3861,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4201,Risør,6687,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4202,Grimstad,25419,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4203,Arendal,46568,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4204,Kristiansand,118221,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4205,Lindesnes,23768,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4206,Farsund,9880,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4207,Flekkefjord,9329,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4211,Gjerstad,2492,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4212,Vegårshei,2285,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4213,Tvedestrand,6464,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4214,Froland,6260,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4215,Lillesand,11734,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4216,Birkenes,5413,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4217,Åmli,1778,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4218,Iveland,1399,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4219,Evje og Hornnes,3828,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4220,Bygland,1162,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4221,Valle,1205,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4222,Bykle,1039,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4223,Vennesla,15622,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4224,Åseral,915,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4225,Lyngdal,10869,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4226,Hægebostad,1786,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4227,Kvinesdal,6163,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4228,Sirdal,1902,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4601,Bergen,293709,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4602,Kinn,17419,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4611,Etne,4093,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4612,Sveio,5752,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4613,Bømlo,12365,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4614,Stord,19350,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4615,Fitjar,3208,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4616,Tysnes,2986,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4617,Kvinnherad,13175,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4618,Ullensvang,10981,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4619,Eidfjord,967,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4620,Ulvik,1100,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4621,Voss,16436,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4622,Kvam,8517,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4623,Samnanger,2491,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4624,Bjørnafjorden,26342,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4625,Austevoll,5437,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4626,Øygarden,40105,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4627,Askøy,30377,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4628,Vaksdal,3875,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4629,Modalen,392,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4630,Osterøy,8172,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4631,Alver,30169,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4632,Austrheim,2915,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4633,Fedje,521,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4634,Masfjorden,1687,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4635,Gulen,2260,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4636,Solund,740,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4637,Hyllestad,1281,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4638,Høyanger,3894,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4639,Vik,2550,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4640,Sogndal,12496,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4641,Aurland,1836,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4642,Lærdal,2188,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4643,Årdal,5213,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4644,Luster,5432,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4645,Askvoll,2930,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4646,Fjaler,2924,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4647,Sunnfjord,22662,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4648,Bremanger,3361,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4649,Stad,9655,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4650,Gloppen,5936,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,4651,Stryn,7311,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5001,Trondheim - Tråante,216518,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5006,Steinkjer - Stïentje,24064,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5007,Namsos - Nåavmesjenjaelmie,15154,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5014,Frøya,5655,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5020,Osen,891,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5021,Oppdal,7408,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5022,Rennebu,2513,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5025,Røros - Rosse,5681,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5026,Holtålen,2048,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5027,Midtre Gauldal,6141,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5028,Melhus,17812,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5029,Skaun,8521,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5031,Malvik,15023,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5032,Selbu,4233,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5033,Tydal,786,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5034,Meråker,2472,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5035,Stjørdal,24927,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5036,Frosta,2661,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5037,Levanger - Levangke,20732,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5038,Verdal,15412,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5041,Snåase - Snåsa,2138,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5042,Lierne,1316,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5043,Raarvihke - Røyrvik,443,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5044,Namsskogan,811,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5045,Grong,2314,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5046,Høylandet,1235,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5047,Overhalla,3946,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5049,Flatanger,1121,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5052,Leka,593,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5053,Inderøy,7031,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5054,Indre Fosen,10042,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5055,Heim,6134,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5056,Hitra,5414,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5057,Ørland,10627,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5058,Åfjord,4342,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5059,Orkland,18798,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5060,Nærøysund,9921,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5061,Rindal,1937,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5501,Tromsø,79421,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5503,Harstad - Hárstták,25167,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5510,Kvæfjord,2852,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5512,Dielddanuorri - Tjeldsund,4209,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5514,Ibestad,1301,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5516,Gratangen - Rivtták,1062,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5518,Loabák - Lavangen,985,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5520,Bardu,3961,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5522,Salangen,2116,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5524,Målselv,6794,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5526,Sørreisa,3533,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5528,Dyrøy,1069,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5530,Senja,14948,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5532,Balsfjord,5595,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5534,Karlsøy,2223,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5536,Lyngen - Ivgu - Yykeä,2734,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5538,Storfjord - Omasvuotna - Omasvuono,1829,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,1955,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5542,Skjervøy,2784,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5544,Nordreisa - Ráisa - Raisi,4810,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5546,Kvænangen,1131,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5601,Alta,21877,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5603,Hammerfest - Hámmerfeasta,11324,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5605,Sør-Varanger,9963,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5607,Vadsø,5777,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5610,Kárásjohka - Karasjok,2524,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5612,Guovdageaidnu - Kautokeino,2852,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5614,Loppa,864,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5616,Hasvik,977,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5618,Måsøy,1098,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5620,Nordkapp,2956,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5622,Porsanger - Porsángu - Porsanki,3896,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5624,Lebesby,1238,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5626,Gamvik,1051,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5628,Deatnu - Tana,2798,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5630,Berlevåg,890,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5632,Båtsfjord,2107,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5634,Vardø,1982,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2025,municipality,5636,Unjárga - Nesseby,868,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,0301,Oslo - Oslove,728714,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1101,Eigersund,15546,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1103,Stavanger,151669,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1106,Haugesund,38663,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1108,Sandnes,85785,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1111,Sokndal,3356,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1112,Lund,3229,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1114,Bjerkreim,2894,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1119,Hå,20087,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1120,Klepp,21444,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1121,Time,20461,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1122,Gjesdal,12715,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1124,Sola,29541,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1127,Randaberg,11841,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1130,Strand,13959,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1133,Hjelmeland,2612,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1134,Suldal,3891,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1135,Sauda,4603,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1144,Kvitsøy,579,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1145,Bokn,907,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1146,Tysvær,11750,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1149,Karmøy,43990,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1151,Utsira,219,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1160,Vindafjord,9181,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1505,Kristiansund,24479,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1506,Molde,33291,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1508,Ålesund,59663,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1511,Vanylven,3029,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1514,Sande,2437,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1515,Herøy (Møre og Romsdal),9003,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1516,Ulstein,8958,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1517,Hareid,5411,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1520,Ørsta,11068,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1525,Stranda,4333,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1528,Sykkylven,7626,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1531,Sula,9798,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1532,Giske,8828,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1535,Vestnes,7315,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1539,Rauma,7195,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1547,Aukra,3780,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1554,Averøy,6007,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1557,Gjemnes,2740,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1560,Tingvoll,3066,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1563,Sunndal,7094,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1566,Surnadal,5982,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1573,Smøla,2141,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1576,Aure,3371,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1577,Volda,11009,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1578,Fjord,2547,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1579,Hustadvika,13538,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1580,Haram,9460,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1804,Bodø,53638,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1806,Narvik,21647,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1811,Bindal,1361,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1812,Sømna,2006,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1813,Brønnøy,7841,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1815,Vega,1202,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1816,Vevelstad,477,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1818,Herøy (Nordland),1874,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1820,Alstahaug,7489,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1822,Leirfjord,2392,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1824,Vefsn,13481,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1825,Grane,1415,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1826,Aarborte - Hattfjelldal,1255,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1827,Dønna,1445,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1828,Nesna,1796,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1832,Hemnes,4486,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1833,Rana - Raane,25844,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1834,Lurøy,1953,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1835,Træna,443,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1836,Rødøy,1140,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1837,Meløy,6074,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1838,Gildeskål,2024,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1839,Beiarn,1032,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1840,Saltdal,4865,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1841,Fauske - Fuossko,9707,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1845,Sørfold - Fuolldá,1819,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1848,Steigen,2679,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1851,Lødingen,1964,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1853,Evenes - Evenássi,1397,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1856,Røst,471,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1857,Værøy,656,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1859,Flakstad,1235,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1860,Vestvågøy,11606,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1865,Vågan,9905,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1866,Hadsel,8374,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1867,Bø,2609,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1868,Øksnes,4613,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1870,Sortland - Suortá,10748,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1871,Andøy,4525,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1874,Moskenes,976,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,1875,Hábmer - Hamarøy,2808,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3101,Halden,32082,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3103,Moss,53207,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3105,Sarpsborg,60614,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3107,Fredrikstad,86243,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3110,Hvaler,4714,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3112,Råde,7892,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3114,Våler (Østfold),6229,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3116,Skiptvet,3940,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3118,Indre Østfold,47943,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3120,Rakkestad,8583,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3122,Marker,3647,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3124,Aremark,1354,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3201,Bærum,133228,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3203,Asker,101509,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3205,Lillestrøm,96771,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3207,Nordre Follo,65381,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3209,Ullensaker,45982,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3212,Nesodden,21005,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3214,Frogn,16429,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3216,Vestby,20167,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3218,Ås,22725,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3220,Enebakk,11697,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3222,Lørenskog,51511,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3224,Rælingen,20904,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3226,Aurskog-Høland,18458,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3228,Nes,24948,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3230,Gjerdrum,7478,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3232,Nittedal,26032,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3234,Lunner,9463,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3236,Jevnaker,7040,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3238,Nannestad,16662,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3240,Eidsvoll,28739,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3242,Hurdal,3078,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3301,Drammen,106013,people,provenance/norway_first_harvest_manifest.json,country_local
norway,population,2026,municipality,3303,Kongsberg,29169,people,provenance/norway_first_harvest_manifest.json,country_local
